datetime,portfolio_value,cash,return
2019-12-05 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2019-12-06 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2019-12-07 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2019-12-09 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2019-12-10 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2019-12-11 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2019-12-12 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2019-12-13 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2019-12-14 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2019-12-16 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2019-12-17 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2019-12-18 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2019-12-19 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2019-12-20 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2019-12-21 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2019-12-23 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2019-12-24 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2019-12-25 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2019-12-26 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2019-12-27 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2019-12-28 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2019-12-30 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2019-12-31 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2020-01-01 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2020-01-02 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2020-01-03 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2020-01-04 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2020-01-06 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2020-01-07 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2020-01-08 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2020-01-09 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2020-01-10 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2020-01-11 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2020-01-13 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2020-01-14 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2020-01-15 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2020-01-16 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2020-01-17 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2020-01-18 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2020-01-21 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2020-01-22 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2020-01-23 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2020-01-24 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2020-01-25 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2020-01-27 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2020-01-28 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2020-01-29 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2020-01-30 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2020-01-31 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2020-02-01 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2020-02-03 09:30:00-05:00,134644.42284143076,134644.42284143076,0.0
2020-02-04 09:30:00-05:00,133662.6625875245,201901.224110962,-0.007291503303203717
2020-02-05 09:30:00-05:00,132789.06639611826,201901.224110962,-0.0065358281399954254
2020-02-06 09:30:00-05:00,132447.94334924326,201901.224110962,-0.0025689091439005107
2020-02-07 09:30:00-05:00,132674.6625875245,201901.224110962,0.0017117611081618467
2020-02-08 09:30:00-05:00,132674.6625875245,201901.224110962,0.0
2020-02-10 09:30:00-05:00,133005.38182580576,201901.224110962,0.002492708342582528
2020-02-11 09:30:00-05:00,130476.29558312998,302926.3774617921,-0.019014916599300213
2020-02-12 09:30:00-05:00,130132.59435021982,302926.3774617921,-0.002634204407582774
2020-02-13 09:30:00-05:00,130630.20497644052,302926.3774617921,0.0038238738626965585
2020-02-14 09:30:00-05:00,129039.58144128427,454399.2308553468,-0.012176537083771088
2020-02-15 09:30:00-05:00,129039.58144128427,454399.2308553468,0.0
2020-02-18 09:30:00-05:00,130003.58144128427,454399.2308553468,0.007470575998719031
2020-02-19 09:30:00-05:00,128769.66261804209,454399.2308553468,-0.009491421771326225
2020-02-20 09:30:00-05:00,128817.88026940927,454399.2308553468,0.00037444884444726156
2020-02-21 09:30:00-05:00,131006.14967858896,454399.2308553468,0.016987311113978443
2020-02-22 09:30:00-05:00,131006.14967858896,454399.2308553468,0.0
2020-02-24 09:30:00-05:00,142892.25673425302,454399.2308553468,0.09072938243605733
2020-02-25 09:30:00-05:00,142121.06850183115,454399.2308553468,-0.005396991061986767
2020-02-26 09:30:00-05:00,151529.71791589365,454399.2308553468,0.06620165126285471
2020-02-27 09:30:00-05:00,159935.79909265146,454399.2308553468,0.05547480251645154
2020-02-28 09:30:00-05:00,176092.41908776865,454399.2308553468,0.10101940958045041
2020-02-29 09:30:00-05:00,176092.41908776865,454399.2308553468,0.0
2020-03-02 09:30:00-05:00,166924.79909265146,454399.2308553468,-0.052061412084683956
2020-03-03 09:30:00-05:00,156041.23085534677,454399.2308553468,-0.0652004273568948
2020-03-04 09:30:00-05:00,159299.55556237802,454399.2308553468,0.020881177937206674
2020-03-05 09:30:00-05:00,160398.50026452646,454399.2308553468,0.0068986049475707745
2020-03-06 09:30:00-05:00,171802.63673913584,454399.2308553468,0.0710987724685821
2020-03-07 09:30:00-05:00,171802.63673913584,681590.4761251222,0.0
2020-03-09 09:30:00-04:00,186601.49065148935,681590.4761251222,0.0861386890983753
2020-03-10 09:30:00-04:00,198169.3378194581,1022304.5736593019,0.06199225487203486
2020-03-11 09:30:00-04:00,270688.57365930185,1022304.5736593019,0.36594579483286305
2020-03-12 09:30:00-04:00,256707.10088098154,775520.5736593019,-0.05165150707808552
2020-03-13 09:30:00-04:00,256707.10088098154,775520.5736593019,0.0
2020-03-14 09:30:00-04:00,256707.10088098154,775520.5736593019,0.0
2020-03-16 09:30:00-04:00,292301.70689904795,775520.5736593019,0.13865843950522172
2020-03-17 09:30:00-04:00,309635.57365930185,775520.5736593019,0.059301284772314
2020-03-18 09:30:00-04:00,307385.32744348154,593767.5774434815,-0.007267402092164921
2020-03-19 09:30:00-04:00,303459.1689046632,593767.5774434815,-0.012772758451004007
2020-03-20 09:30:00-04:00,303459.1689046632,593767.5774434815,0.0
2020-03-21 09:30:00-04:00,303459.1689046632,593767.5774434815,0.0
2020-03-23 09:30:00-04:00,313166.839635254,593767.5774434815,0.0319900392716117
2020-03-24 09:30:00-04:00,300658.1932882081,593767.5774434815,-0.039942435672993826
2020-03-25 09:30:00-04:00,295092.1323293458,593767.5774434815,-0.01851291959812562
2020-03-26 09:30:00-04:00,290603.3823293458,593767.5774434815,-0.015211350992544226
2020-03-27 09:30:00-04:00,290603.3823293458,593767.5774434815,0.0
2020-03-28 09:30:00-04:00,290603.3823293458,593767.5774434815,0.0
2020-03-30 09:30:00-04:00,281877.2603658448,593767.5774434815,-0.030027599450344722
2020-03-31 09:30:00-04:00,296935.5225576173,593767.5774434815,0.05342134435473267
2020-04-01 09:30:00-04:00,300275.14452111826,593767.5774434815,0.01124696006303183
2020-04-02 09:30:00-04:00,293607.8640187989,593767.5774434815,-0.022203904065893898
2020-04-03 09:30:00-04:00,293607.8640187989,593767.5774434815,0.0
2020-04-04 09:30:00-04:00,293607.8640187989,593767.5774434815,0.0
2020-04-06 09:30:00-04:00,265538.217671753,593767.5774434815,-0.09560250179555363
2020-04-07 09:30:00-04:00,273019.467671753,593767.5774434815,0.028173910579033956
2020-04-08 09:30:00-04:00,261504.3335164796,593767.5774434815,-0.04217697094449657
2020-04-09 09:30:00-04:00,261504.3335164796,593767.5774434815,0.0
2020-04-10 09:30:00-04:00,261504.3335164796,593767.5774434815,0.0
2020-04-13 09:30:00-04:00,257434.50429284677,593767.5774434815,-0.015563142564046006
2020-04-14 09:30:00-04:00,265120.6525472413,890763.4490560304,0.029856713557134817
2020-04-15 09:30:00-04:00,261559.3628133546,890763.4490560304,-0.013432713369065596
2020-04-16 09:30:00-04:00,247516.918050171,890763.4490560304,-0.053687410047730144
2020-04-17 09:30:00-04:00,247516.918050171,890763.4490560304,0.0
2020-04-18 09:30:00-04:00,247516.918050171,890763.4490560304,0.0
2020-04-20 09:30:00-04:00,267014.0042928468,890763.4490560304,0.0787707215986091
2020-04-21 09:30:00-04:00,263362.53529870615,890763.4490560304,-0.013675196564356562
2020-04-22 09:30:00-04:00,258539.01106774912,890763.4490560304,-0.01831514959212477
2020-04-23 09:30:00-04:00,257998.00429284677,890763.4490560304,-0.0020925537413793993
2020-04-24 09:30:00-04:00,257998.00429284677,890763.4490560304,0.0
2020-04-25 09:30:00-04:00,257998.00429284677,890763.4490560304,0.0
2020-04-27 09:30:00-04:00,234804.39381921396,890763.4490560304,-0.08989841040516866
2020-04-28 09:30:00-04:00,235584.7087606202,-210456.189371704,0.0033232552794861814
2020-04-29 09:30:00-04:00,235860.09755456552,-210456.189371704,0.0011689586959786613
2020-04-30 09:30:00-04:00,226068.10689294443,-210456.189371704,-0.04151609688601843
2020-05-01 09:30:00-04:00,226068.10689294443,-210456.189371704,0.0
2020-05-02 09:30:00-04:00,226068.10689294443,-210456.189371704,0.0
2020-05-04 09:30:00-04:00,228103.03304040537,-210456.189371704,0.009001385358725411
2020-05-05 09:30:00-04:00,230245.02370202646,-210456.189371704,0.00939045234546132
2020-05-06 09:30:00-04:00,229801.310628296,-210456.189371704,-0.0019271342615626574
2020-05-07 09:30:00-04:00,234911.50502526865,-210456.189371704,0.022237446701243613
2020-05-08 09:30:00-04:00,234911.50502526865,-210456.189371704,0.0
2020-05-09 09:30:00-04:00,234911.50502526865,-210456.189371704,0.0
2020-05-11 09:30:00-04:00,239042.52370202646,-210456.189371704,0.017585425100032692
2020-05-12 09:30:00-04:00,227215.60689294443,-210456.189371704,-0.04947620459288926
2020-05-13 09:30:00-04:00,216337.3293050538,-210456.189371704,-0.04787645416019359
2020-05-14 09:30:00-04:00,212541.36465966806,212541.36465966806,-0.017546507843004377
2020-05-15 09:30:00-04:00,212541.36465966806,212541.36465966806,0.0
2020-05-16 09:30:00-04:00,212541.36465966806,212541.36465966806,0.0
2020-05-18 09:30:00-04:00,212541.36465966806,212541.36465966806,0.0
2020-05-19 09:30:00-04:00,212541.36465966806,212541.36465966806,0.0
2020-05-20 09:30:00-04:00,212541.36465966806,212541.36465966806,0.0
2020-05-21 09:30:00-04:00,212541.36465966806,212541.36465966806,0.0
2020-05-22 09:30:00-04:00,212541.36465966806,212541.36465966806,0.0
2020-05-23 09:30:00-04:00,212541.36465966806,212541.36465966806,0.0
2020-05-26 09:30:00-04:00,212541.36465966806,212541.36465966806,0.0
2020-05-27 09:30:00-04:00,212541.36465966806,212541.36465966806,0.0
2020-05-28 09:30:00-04:00,212541.36465966806,212541.36465966806,0.0
2020-05-29 09:30:00-04:00,212541.36465966806,212541.36465966806,0.0
2020-05-30 09:30:00-04:00,212541.36465966806,212541.36465966806,0.0
2020-06-01 09:30:00-04:00,212541.36465966806,212541.36465966806,0.0
2020-06-02 09:30:00-04:00,212541.36465966806,212541.36465966806,0.0
2020-06-03 09:30:00-04:00,212541.36465966806,212541.36465966806,0.0
2020-06-04 09:30:00-04:00,212541.36465966806,212541.36465966806,0.0
2020-06-05 09:30:00-04:00,212541.36465966806,212541.36465966806,0.0
2020-06-06 09:30:00-04:00,212541.36465966806,212541.36465966806,0.0
2020-06-08 09:30:00-04:00,212541.36465966806,212541.36465966806,0.0
2020-06-09 09:30:00-04:00,212541.36465966806,212541.36465966806,0.0
2020-06-10 09:30:00-04:00,212541.36465966806,212541.36465966806,0.0
2020-06-11 09:30:00-04:00,212541.36465966806,212541.36465966806,0.0
2020-06-12 09:30:00-04:00,212541.36465966806,212541.36465966806,0.0
2020-06-13 09:30:00-04:00,212541.36465966806,212541.36465966806,0.0
2020-06-15 09:30:00-04:00,212541.36465966806,212541.36465966806,0.0
2020-06-16 09:30:00-04:00,213016.53589379892,318858.12836206064,0.002235664737034737
2020-06-17 09:30:00-04:00,214384.75507104502,318858.12836206064,0.0064230655686197125
2020-06-18 09:30:00-04:00,212982.83383691416,318858.12836206064,-0.006539276702143604
2020-06-19 09:30:00-04:00,212982.83383691416,318858.12836206064,0.0
2020-06-20 09:30:00-04:00,212982.83383691416,318858.12836206064,0.0
2020-06-22 09:30:00-04:00,213212.00165307627,318858.12836206064,0.001075991956880351
2020-06-23 09:30:00-04:00,216299.89648950205,478424.5333913575,0.014482743994168823
2020-06-24 09:30:00-04:00,221688.91235864267,478424.5333913575,0.024914555931847993
2020-06-25 09:30:00-04:00,219413.17029321298,478424.5333913575,-0.010265475351099451
2020-06-26 09:30:00-04:00,219413.17029321298,-19697.792566894437,0.0
2020-06-27 09:30:00-04:00,219413.17029321298,-19697.792566894437,0.0
2020-06-29 09:30:00-04:00,217718.38980615244,-19697.792566894437,-0.00772415112910374
2020-06-30 09:30:00-04:00,222076.3831533204,-19697.792566894437,0.020016652479600605
2020-07-01 09:30:00-04:00,225723.63980615244,-19697.792566894437,0.016423433239697527
2020-07-02 09:30:00-04:00,225723.63980615244,-19697.792566894437,0.0
2020-07-03 09:30:00-04:00,225723.63980615244,-19697.792566894437,0.0
2020-07-06 09:30:00-04:00,226613.99124658213,-19697.792566894437,0.003944431523407621
2020-07-07 09:30:00-04:00,226012.60599267588,-19697.792566894437,-0.002653786955510107
2020-07-08 09:30:00-04:00,227754.24457299814,-19697.792566894437,0.007705935572366762
2020-07-09 09:30:00-04:00,225778.31552636728,-19697.792566894437,-0.008675706792360294
2020-07-10 09:30:00-04:00,225778.31552636728,-19697.792566894437,0.0
2020-07-11 09:30:00-04:00,225778.31552636728,-19697.792566894437,0.0
2020-07-13 09:30:00-04:00,224989.49789941416,-19697.792566894437,-0.003493770538211871
2020-07-14 09:30:00-04:00,232104.42029321298,-19697.792566894437,0.03162335335749633
2020-07-15 09:30:00-04:00,230058.20410668955,-19697.792566894437,-0.008815929416331247
2020-07-16 09:30:00-04:00,231690.49124658213,-19697.792566894437,0.0070951051114682695
2020-07-17 09:30:00-04:00,231690.49124658213,-19697.792566894437,0.0
2020-07-18 09:30:00-04:00,231690.49124658213,-19697.792566894437,0.0
2020-07-20 09:30:00-04:00,235259.66696679697,-19697.792566894437,0.015404929658577426
2020-07-21 09:30:00-04:00,233830.423619629,-19697.792566894437,-0.006075173724400806
2020-07-22 09:30:00-04:00,235275.2783864747,-19697.792566894437,0.006179070903091999
2020-07-23 09:30:00-04:00,230964.16696679697,-19697.792566894437,-0.018323690653958558
2020-07-24 09:30:00-04:00,230964.16696679697,-19697.792566894437,0.0
2020-07-25 09:30:00-04:00,230964.16696679697,-19697.792566894437,0.0
2020-07-27 09:30:00-04:00,232120.03171289072,-19697.792566894437,0.005004519797479734
2020-07-28 09:30:00-04:00,231877.923619629,-19697.792566894437,-0.0010430297267974842
2020-07-29 09:30:00-04:00,231706.10266625986,-19697.792566894437,-0.0007409974640405492
2020-07-30 09:30:00-04:00,234830.10266625986,-19697.792566894437,0.01348259697975962
2020-07-31 09:30:00-04:00,234830.10266625986,-19697.792566894437,0.0
2020-08-01 09:30:00-04:00,234830.10266625986,-19697.792566894437,0.0
2020-08-03 09:30:00-04:00,236360.85599267588,-19697.792566894437,0.006518556645999984
2020-08-04 09:30:00-04:00,239180.2783864747,-19697.792566894437,0.011928465828056511
2020-08-05 09:30:00-04:00,239188.09601342783,-19697.792566894437,3.2685081754468825e-05
2020-08-06 09:30:00-04:00,240593.88647973642,-19697.792566894437,0.00587734293528408
2020-08-07 09:30:00-04:00,240593.88647973642,-19697.792566894437,0.0
2020-08-08 09:30:00-04:00,240593.88647973642,-19697.792566894437,0.0
2020-08-10 09:30:00-04:00,243382.06219995127,-19697.792566894437,0.011588722228192072
2020-08-11 09:30:00-04:00,242280.84933984384,-19697.792566894437,-0.004524626219999384
2020-08-12 09:30:00-04:00,243194.60599267588,-19697.792566894437,0.0037714770082810656
2020-08-13 09:30:00-04:00,243038.42029321298,-19697.792566894437,-0.0006422251794004907
2020-08-14 09:30:00-04:00,243038.42029321298,-19697.792566894437,0.0
2020-08-15 09:30:00-04:00,243038.42029321298,-19697.792566894437,0.0
2020-08-17 09:30:00-04:00,244545.74457299814,-19697.792566894437,0.006201999988177276
2020-08-18 09:30:00-04:00,245100.24789941416,-19697.792566894437,0.002267483032200035
2020-08-19 09:30:00-04:00,242218.35599267588,-19697.792566894437,-0.011758013022985514
2020-08-20 09:30:00-04:00,244217.7379201661,-19697.792566894437,0.008254460812006759
2020-08-21 09:30:00-04:00,244217.7379201661,-19697.792566894437,0.0
2020-08-22 09:30:00-04:00,244217.7379201661,-19697.792566894437,0.0
2020-08-24 09:30:00-04:00,248599.13647973642,-19697.792566894437,0.017940541898732176
2020-08-25 09:30:00-04:00,249559.7750600587,-19697.792566894437,0.003864207229056671
2020-08-26 09:30:00-04:00,252488.5250600587,-19697.792566894437,0.011735665330260714
2020-08-27 09:30:00-04:00,253214.84933984384,-19697.792566894437,0.0028766625319402994
2020-08-28 09:30:00-04:00,253214.84933984384,-19697.792566894437,0.0
2020-08-29 09:30:00-04:00,253214.84933984384,-19697.792566894437,0.0
2020-08-31 09:30:00-04:00,253816.21075952158,-19697.792566894437,0.0023749058210666973
2020-09-01 09:30:00-04:00,257299.4879201661,-19697.792566894437,0.013723619741312643
2020-09-02 09:30:00-04:00,258236.673619629,-19697.792566894437,0.003642392400538652
2020-09-03 09:30:00-04:00,250629.74124658213,-19697.792566894437,-0.029457211736902855
2020-09-04 09:30:00-04:00,250629.74124658213,-19697.792566894437,0.0
2020-09-05 09:30:00-04:00,250629.74124658213,-19697.792566894437,0.0
2020-09-08 09:30:00-04:00,243928.74789941416,-19697.792566894437,-0.026736624767031092
2020-09-09 09:30:00-04:00,247263.6331533204,-19697.792566894437,0.013671554839782107
2020-09-10 09:30:00-04:00,242577.6331533204,-19697.792566894437,-0.018951432283996095
2020-09-11 09:30:00-04:00,242577.6331533204,-19697.792566894437,0.0
2020-09-12 09:30:00-04:00,242577.6331533204,-19697.792566894437,0.0
2020-09-14 09:30:00-04:00,246716.923619629,-19697.792566894437,0.0170637762950403
2020-09-15 09:30:00-04:00,247021.5250600587,-19697.792566894437,0.0012346191577004006
2020-09-16 09:30:00-04:00,240812.56552636728,-19697.792566894437,-0.02513529755021071
2020-09-17 09:30:00-04:00,242226.173619629,-19697.792566894437,0.005870159184475421
2020-09-18 09:30:00-04:00,242226.173619629,-19697.792566894437,0.0
2020-09-19 09:30:00-04:00,242226.173619629,-19697.792566894437,0.0
2020-09-21 09:30:00-04:00,236915.3831533204,-19697.792566894437,-0.021924924077974306
2020-09-22 09:30:00-04:00,238735.10266625986,-19697.792566894437,0.007680883734602517
2020-09-23 09:30:00-04:00,231175.0283864747,-19697.792566894437,-0.03166720853092886
2020-09-24 09:30:00-04:00,232237.17694604502,-19697.792566894437,0.00459456441720274
2020-09-25 09:30:00-04:00,232237.17694604502,-19697.792566894437,0.0
2020-09-26 09:30:00-04:00,232237.17694604502,-19697.792566894437,0.0
2020-09-28 09:30:00-04:00,241132.7783864747,-19697.792566894437,0.038303950975499435
2020-09-29 09:30:00-04:00,240445.49457299814,-19697.792566894437,-0.002850229728515008
2020-09-30 09:30:00-04:00,244038.09933984384,-19697.792566894437,0.014941451796490313
2020-10-01 09:30:00-04:00,239359.91696679697,-19697.792566894437,-0.01916988529947572
2020-10-02 09:30:00-04:00,239359.91696679697,-19697.792566894437,0.0
2020-10-03 09:30:00-04:00,239359.91696679697,-19697.792566894437,0.0
2020-10-05 09:30:00-04:00,245771.92029321298,-19697.792566894437,0.026788124794116852
2020-10-06 09:30:00-04:00,244373.923619629,-19697.792566894437,-0.005688187128603306
2020-10-07 09:30:00-04:00,248068.06219995127,-19697.792566894437,0.015116746196178532
2020-10-08 09:30:00-04:00,250184.56552636728,-19697.792566894437,0.008531946062085405
2020-10-09 09:30:00-04:00,250184.56552636728,-19697.792566894437,0.0
2020-10-10 09:30:00-04:00,250184.56552636728,-19697.792566894437,0.0
2020-10-12 09:30:00-04:00,255432.88647973642,-19697.792566894437,0.02097779670111599
2020-10-13 09:30:00-04:00,254237.95743310556,-19697.792566894437,-0.004678054823319178
2020-10-14 09:30:00-04:00,248739.71075952158,-19697.792566894437,-0.021626379983133215
2020-10-15 09:30:00-04:00,252839.96075952158,-19697.792566894437,0.01648409893008229
2020-10-16 09:30:00-04:00,252839.96075952158,-19697.792566894437,0.0
2020-10-17 09:30:00-04:00,252839.96075952158,-19697.792566894437,0.0
2020-10-19 09:30:00-04:00,248544.46075952158,-19697.792566894437,-0.016989007540961776
2020-10-20 09:30:00-04:00,248442.92694604502,-19697.792566894437,-0.00040851368469962956
2020-10-21 09:30:00-04:00,248153.96075952158,-19697.792566894437,-0.0011631089283785645
2020-10-22 09:30:00-04:00,250473.53171289072,-19697.792566894437,0.00934730578657561
2020-10-23 09:30:00-04:00,250473.53171289072,-19697.792566894437,0.0
2020-10-24 09:30:00-04:00,250473.53171289072,-19697.792566894437,0.0
2020-10-26 09:30:00-04:00,245654.7750600587,-19697.792566894437,-0.019238586288453097
2020-10-27 09:30:00-04:00,239672.31219995127,-19697.792566894437,-0.024353130765094266
2020-10-28 09:30:00-04:00,235618.92029321298,-19697.792566894437,-0.016912224317995772
2020-10-29 09:30:00-04:00,236688.88647973642,-19697.792566894437,0.0045410877241605085
2020-10-30 09:30:00-04:00,236688.88647973642,-19697.792566894437,0.0
2020-10-31 09:30:00-04:00,236688.88647973642,-19697.792566894437,0.0
2020-11-02 09:30:00-05:00,238188.41696679697,-19697.792566894437,0.006335449498128032
2020-11-03 09:30:00-05:00,240914.09933984384,-19697.792566894437,0.011443387582641407
2020-11-04 09:30:00-05:00,246513.85599267588,-19697.792566894437,0.02324378966684204
2020-11-05 09:30:00-05:00,253058.63980615244,-19697.792566894437,0.02654935474974285
2020-11-06 09:30:00-05:00,253597.53171289072,-19697.792566894437,0.0021295139622621306
2020-11-07 09:30:00-05:00,253597.53171289072,-19697.792566894437,0.0
2020-11-09 09:30:00-05:00,264562.7783864747,-19697.792566894437,0.04323877523381503
2020-11-10 09:30:00-05:00,256377.88980615244,-19697.792566894437,-0.030937415422685577
2020-11-11 09:30:00-05:00,258650.60266625986,-19697.792566894437,0.008864699143228849
2020-11-12 09:30:00-05:00,258010.17694604502,-19697.792566894437,-0.002476026398597675
2020-11-13 09:30:00-05:00,257768.0688527833,-19697.792566894437,-0.0009383664478953557
2020-11-14 09:30:00-05:00,257768.0688527833,-19697.792566894437,0.0
2020-11-16 09:30:00-05:00,262227.5960134278,-19697.792566894437,0.017300541453765028
2020-11-17 09:30:00-05:00,261438.7783864747,-19697.792566894437,-0.0030081411679979686
2020-11-18 09:30:00-05:00,262172.920293213,-19697.792566894437,0.0028080834498585006
2020-11-19 09:30:00-05:00,258025.81219995127,-19697.792566894437,-0.0158182168037172
2020-11-20 09:30:00-05:00,259509.70743310556,-19697.792566894437,0.005750956543852936
2020-11-21 09:30:00-05:00,259509.70743310556,-19697.792566894437,0.0
2020-11-23 09:30:00-05:00,259337.88647973642,-19697.792566894437,-0.0006620983664490376
2020-11-24 09:30:00-05:00,261626.21075952158,-19697.792566894437,0.008823717625091154
2020-11-25 09:30:00-05:00,263906.7412465821,-19697.792566894437,0.008716750819575791
2020-11-26 09:30:00-05:00,263906.7412465821,-19697.792566894437,0.0
2020-11-27 09:30:00-05:00,264461.24457299814,-19697.792566894437,0.002101133619386797
2020-11-28 09:30:00-05:00,264461.24457299814,-19697.792566894437,0.0
2020-11-30 09:30:00-05:00,263672.426946045,-19697.792566894437,-0.0029827343065966794
2020-12-01 09:30:00-05:00,265812.3831533204,-19697.792566894437,0.008115965070983
2020-12-02 09:30:00-05:00,267235.36286523443,267235.36286523443,0.005353323630123086
2020-12-03 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2020-12-04 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2020-12-05 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2020-12-07 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2020-12-08 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2020-12-09 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2020-12-10 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2020-12-11 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2020-12-12 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2020-12-14 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2020-12-15 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2020-12-16 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2020-12-17 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2020-12-18 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2020-12-19 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2020-12-21 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2020-12-22 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2020-12-23 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2020-12-24 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2020-12-25 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2020-12-28 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2020-12-29 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2020-12-30 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2020-12-31 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2021-01-01 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2021-01-04 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2021-01-05 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2021-01-06 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2021-01-07 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2021-01-08 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2021-01-09 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2021-01-11 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2021-01-12 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2021-01-13 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2021-01-14 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2021-01-15 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2021-01-16 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2021-01-19 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2021-01-20 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2021-01-21 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2021-01-22 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2021-01-23 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2021-01-25 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
2021-01-26 09:30:00-05:00,267235.36286523443,267235.36286523443,0.0
